0.871644	85.622664	12.863665	10.774112
0.871781	85.631523	12.864979	10.775454
0.871918	85.640381	12.866293	10.776796
0.872055	85.649238	12.867607	10.778138
0.872192	85.658094	12.868921	10.779480
0.872329	85.666950	12.870234	10.780822
0.872466	85.675805	12.871548	10.782164
0.872603	85.684660	12.872862	10.783506
0.872740	85.693513	12.874175	10.784847
0.872877	85.702366	12.875488	10.786188
0.873014	85.711219	12.876801	10.787530
0.873151	85.720070	12.878115	10.788871
0.873288	85.728921	12.879428	10.790212
0.873425	85.737771	12.880740	10.791553
0.873562	85.746621	12.882053	10.792894
0.873699	85.755470	12.883366	10.794235
0.873836	85.764318	12.884678	10.795575
0.873973	85.773165	12.885991	10.796916
0.874110	85.782012	12.887303	10.798256
0.874247	85.790858	12.888615	10.799596
0.874384	85.799703	12.889928	10.800937
0.874521	85.808548	12.891240	10.802277
0.874658	85.817392	12.892552	10.803617
0.874795	85.826236	12.893863	10.804957
0.874932	85.835078	12.895175	10.806297
0.875068	85.843920	12.896487	10.807636
0.875205	85.852762	12.897798	10.808976
0.875342	85.861602	12.899110	10.810315
0.875479	85.870442	12.900421	10.811655
0.875616	85.879282	12.901732	10.812994
0.875753	85.888121	12.903043	10.814333
0.875890	85.896959	12.904354	10.815672
0.876027	85.905796	12.905665	10.817011
0.876164	85.914633	12.906976	10.818350
0.876301	85.923469	12.908287	10.819689
0.876438	85.932304	12.909598	10.821027
0.876575	85.941139	12.910908	10.822366
0.876712	85.949973	12.912219	10.823704
0.876849	85.958807	12.913529	10.825043
0.876986	85.967640	12.914839	10.826381
0.877123	85.976472	12.916149	10.827719
0.877260	85.985304	12.917459	10.829057
0.877397	85.994134	12.918769	10.830395
0.877534	86.002965	12.920079	10.831733
0.877671	86.011794	12.921389	10.833071
0.877808	86.020624	12.922698	10.834409
0.877945	86.029452	12.924008	10.835746
0.878082	86.038280	12.925317	10.837084
0.878219	86.047107	12.926627	10.838421
0.878356	86.055933	12.927936	10.839758
0.878493	86.064759	12.929245	10.841095
0.878630	86.073585	12.930554	10.842432
0.878767	86.082409	12.931863	10.843769
0.878904	86.091233	12.933172	10.845106
0.879041	86.100057	12.934481	10.846443
0.879178	86.108880	12.935790	10.847780
0.879315	86.117702	12.937098	10.849116
0.879452	86.126524	12.938407	10.850453
0.879589	86.135345	12.939715	10.851789
0.879726	86.144165	12.941024	10.853126
0.879863	86.152985	12.942332	10.854462
0.880000	86.161804	12.943640	10.855798
0.880137	86.170623	12.944948	10.857134
0.880274	86.179440	12.946256	10.858470
0.880411	86.188258	12.947564	10.859806
0.880548	86.197074	12.948872	10.861141
0.880685	86.205890	12.950179	10.862477
0.880822	86.214705	12.951487	10.863813
0.880959	86.223520	12.952794	10.865148
0.881096	86.232333	12.954102	10.866483
0.881233	86.241146	12.955409	10.867818
0.881370	86.249959	12.956716	10.869153
0.881507	86.258771	12.958023	10.870488
0.881644	86.267582	12.959330	10.871823
0.881781	86.276392	12.960637	10.873158
0.881918	86.285202	12.961943	10.874493
0.882055	86.294011	12.963250	10.875827
0.882192	86.302820	12.964556	10.877162
0.882329	86.311627	12.965863	10.878496
0.882466	86.320434	12.967169	10.879830
0.882603	86.329241	12.968475	10.881164
0.882740	86.338047	12.969782	10.882499
0.882877	86.346852	12.971088	10.883832
0.883014	86.355657	12.972393	10.885166
0.883151	86.364460	12.973699	10.886500
0.883288	86.373264	12.975005	10.887834
0.883425	86.382066	12.976311	10.889167
0.883562	86.390868	12.977616	10.890501
0.883699	86.399670	12.978922	10.891834
0.883836	86.408470	12.980227	10.893167
0.883973	86.417270	12.981532	10.894500
0.884110	86.426070	12.982837	10.895833
0.884247	86.434868	12.984142	10.897166
0.884384	86.443667	12.985447	10.898499
0.884521	86.452464	12.986752	10.899832
0.884658	86.461261	12.988057	10.901165
0.884795	86.470057	12.989362	10.902497
0.884932	86.478853	12.990666	10.903830
0.885068	86.487648	12.991971	10.905162
0.885205	86.496442	12.993275	10.906494
0.885342	86.505236	12.994579	10.907826
0.885479	86.514029	12.995883	10.909159
0.885616	86.522822	12.997188	10.910491
0.885753	86.531614	12.998492	10.911822
0.885890	86.540405	12.999795	10.913154
0.886027	86.549196	13.001099	10.914486
0.886164	86.557986	13.002403	10.915817
0.886301	86.566776	13.003707	10.917149
0.886438	86.575565	13.005010	10.918480
0.886575	86.584353	13.006314	10.919812
0.886712	86.593141	13.007617	10.921143
0.886849	86.601928	13.008920	10.922474
0.886986	86.610715	13.010223	10.923805
0.887123	86.619500	13.011526	10.925136
0.887260	86.628286	13.012829	10.926467
0.887397	86.637071	13.014132	10.927798
0.887534	86.645855	13.015435	10.929128
0.887671	86.654639	13.016738	10.930459
0.887808	86.663422	13.018041	10.931789
0.887945	86.672204	13.019343	10.933120
0.888082	86.680986	13.020646	10.934450
0.888219	86.689767	13.021948	10.935780
0.888356	86.698548	13.023250	10.937110
0.888493	86.707328	13.024552	10.938440
0.888630	86.716108	13.025855	10.939770
0.888767	86.724887	13.027157	10.941100
0.888904	86.733665	13.028459	10.942430
0.889041	86.742443	13.029760	10.943760
0.889178	86.751221	13.031062	10.945089
0.889315	86.759997	13.032364	10.946419
0.889452	86.768774	13.033665	10.947748
0.889589	86.777549	13.034967	10.949078
0.889726	86.786324	13.036268	10.950407
0.889863	86.795099	13.037570	10.951736
0.890000	86.803873	13.038871	10.953065
0.890137	86.812646	13.040172	10.954394
0.890274	86.821419	13.041473	10.955723
0.890411	86.830191	13.042774	10.957052
0.890548	86.838963	13.044075	10.958380
0.890685	86.847734	13.045376	10.959709
0.890822	86.856504	13.046677	10.961037
0.890959	86.865274	13.047977	10.962366
0.891096	86.874043	13.049278	10.963694
0.891233	86.882811	13.050578	10.965022
0.891370	86.891579	13.051878	10.966350
0.891507	86.900346	13.053179	10.967678
0.891644	86.909112	13.054479	10.969006
0.891781	86.917878	13.055779	10.970334
0.891918	86.926644	13.057079	10.971662
0.892055	86.935408	13.058378	10.972989
0.892192	86.944172	13.059678	10.974317
0.892329	86.952936	13.060978	10.975644
0.892466	86.961699	13.062277	10.976971
0.892603	86.970461	13.063577	10.978299
0.892740	86.979222	13.064876	10.979626
0.892877	86.987983	13.066176	10.980953
0.893014	86.996744	13.067475	10.982280
0.893151	87.005504	13.068774	10.983607
0.893288	87.014263	13.070073	10.984933
0.893425	87.023022	13.071372	10.986260
0.893562	87.031780	13.072671	10.987587
0.893699	87.040537	13.073969	10.988913
0.893836	87.049294	13.075268	10.990239
0.893973	87.058050	13.076567	10.991566
0.894110	87.066806	13.077865	10.992892
0.894247	87.075561	13.079163	10.994218
0.894384	87.084316	13.080462	10.995544
0.894521	87.093070	13.081760	10.996870
0.894658	87.101823	13.083058	10.998196
0.894795	87.110576	13.084356	10.999522
0.894932	87.119328	13.085654	11.000847
0.895068	87.128080	13.086952	11.002173
0.895205	87.136831	13.088250	11.003498
0.895342	87.145581	13.089547	11.004824
0.895479	87.154331	13.090845	11.006149
0.895616	87.163081	13.092142	11.007474
0.895753	87.171830	13.093440	11.008799
0.895890	87.180578	13.094737	11.010124
0.896027	87.189326	13.096034	11.011449
0.896164	87.198073	13.097332	11.012774
0.896301	87.206820	13.098629	11.014099
0.896438	87.215566	13.099926	11.015424
0.896575	87.224311	13.101223	11.016748
0.896712	87.233056	13.102519	11.018073
0.896849	87.241801	13.103816	11.019397
0.896986	87.250545	13.105113	11.020722
0.897123	87.259288	13.106409	11.022046
0.897260	87.268031	13.107706	11.023370
0.897397	87.276773	13.109002	11.024694
0.897534	87.285515	13.110299	11.026018
0.897671	87.294256	13.111595	11.027342
0.897808	87.302997	13.112891	11.028666
0.897945	87.311737	13.114187	11.029990
0.898082	87.320477	13.115483	11.031314
0.898219	87.329216	13.116779	11.032637
0.898356	87.337955	13.118075	11.033961
0.898493	87.346693	13.119371	11.035284
0.898630	87.355431	13.120666	11.036608
0.898767	87.364168	13.121962	11.037931
0.898904	87.372904	13.123258	11.039254
0.899041	87.381640	13.124553	11.040577
0.899178	87.390376	13.125848	11.041900
0.899315	87.399111	13.127144	11.043223
0.899452	87.407846	13.128439	11.044546
0.899589	87.416580	13.129734	11.045869
0.899726	87.425313	13.131029	11.047192
0.899863	87.434046	13.132324	11.048514
0.900000	87.442779	13.133619	11.049837
0.900137	87.451511	13.134914	11.051160
0.900274	87.460242	13.136209	11.052482
0.900411	87.468973	13.137503	11.053804
0.900548	87.477704	13.138798	11.055126
0.900685	87.486433	13.140092	11.056449
0.900822	87.495162	13.141387	11.057771
0.900959	87.503891	13.142681	11.059093
0.901096	87.512619	13.143975	11.060415
0.901233	87.521346	13.145269	11.061736
0.901370	87.530073	13.146563	11.063058
0.901507	87.538799	13.147857	11.064380
0.901644	87.547525	13.149151	11.065701
0.901781	87.556250	13.150445	11.067023
0.901918	87.564975	13.151739	11.068344
0.902055	87.573699	13.153032	11.069665
0.902192	87.582422	13.154326	11.070986
0.902329	87.591145	13.155619	11.072307
0.902466	87.599867	13.156912	11.073628
0.902603	87.608589	13.158206	11.074949
0.902740	87.617310	13.159499	11.076270
0.902877	87.626031	13.160792	11.077591
0.903014	87.634751	13.162085	11.078912
0.903151	87.643471	13.163378	11.080232
0.903288	87.652190	13.164671	11.081553
0.903425	87.660908	13.165963	11.082873
0.903562	87.669626	13.167256	11.084193
0.903699	87.678343	13.168549	11.085514
0.903836	87.687060	13.169841	11.086834
0.903973	87.695777	13.171134	11.088154
0.904110	87.704493	13.172426	11.089474
0.904247	87.713208	13.173718	11.090794
0.904384	87.721923	13.175010	11.092114
0.904521	87.730637	13.176302	11.093433
0.904658	87.739350	13.177594	11.094753
0.904795	87.748064	13.178886	11.096073
0.904932	87.756776	13.180178	11.097392
0.905068	87.765489	13.181470	11.098711
0.905205	87.774200	13.182762	11.100031
0.905342	87.782911	13.184053	11.101350
0.905479	87.791622	13.185345	11.102669
0.905616	87.800332	13.186636	11.103988
0.905753	87.809042	13.187928	11.105307
0.905890	87.817751	13.189219	11.106626
0.906027	87.826459	13.190510	11.107945
0.906164	87.835167	13.191801	11.109264
0.906301	87.843875	13.193093	11.110583
0.906438	87.852582	13.194384	11.111901
0.906575	87.861289	13.195674	11.113220
0.906712	87.869995	13.196965	11.114538
0.906849	87.878701	13.198256	11.115857
0.906986	87.887406	13.199547	11.117175
0.907123	87.896110	13.200837	11.118493
0.907260	87.904815	13.202128	11.119811
0.907397	87.913518	13.203418	11.121129
0.907534	87.922221	13.204709	11.122447
0.907671	87.930924	13.205999	11.123765
0.907808	87.939626	13.207289	11.125083
0.907945	87.948328	13.208580	11.126401
0.908082	87.957030	13.209870	11.127719
0.908219	87.965730	13.211160	11.129036
0.908356	87.974431	13.212450	11.130354
0.908493	87.983131	13.213740	11.131671
0.908630	87.991830	13.215030	11.132989
0.908767	88.000529	13.216319	11.134306
0.908904	88.009228	13.217609	11.135623
0.909041	88.017926	13.218899	11.136941
0.909178	88.026624	13.220188	11.138258
0.909315	88.035321	13.221478	11.139575
0.909452	88.044017	13.222767	11.140892
0.909589	88.052714	13.224056	11.142209
0.909726	88.061410	13.225346	11.143526
0.909863	88.070105	13.226635	11.144842
0.910000	88.078800	13.227924	11.146159
0.910137	88.087494	13.229213	11.147476
0.910274	88.096188	13.230502	11.148792
0.910411	88.104882	13.231791	11.150109
0.910548	88.113575	13.233080	11.151425
0.910685	88.122267	13.234368	11.152741
0.910822	88.130959	13.235657	11.154057
0.910959	88.139650	13.236946	11.155374
0.911096	88.148341	13.238234	11.156690
0.911233	88.157031	13.239523	11.158006
0.911370	88.165721	13.240811	11.159321
0.911507	88.174410	13.242099	11.160637
0.911644	88.183099	13.243387	11.161953
0.911781	88.191787	13.244675	11.163269
0.911918	88.200475	13.245964	11.164584
0.912055	88.209162	13.247251	11.165900
0.912192	88.217848	13.248539	11.167215
0.912329	88.226534	13.249827	11.168530
0.912466	88.235220	13.251115	11.169846
0.912603	88.243905	13.252402	11.171161
0.912740	88.252590	13.253690	11.172476
0.912877	88.261274	13.254977	11.173791
0.913014	88.269958	13.256265	11.175106
0.913151	88.278641	13.257552	11.176421
0.913288	88.287323	13.258839	11.177735
0.913425	88.296006	13.260127	11.179050
0.913562	88.304687	13.261414	11.180365
0.913699	88.313368	13.262701	11.181679
0.913836	88.322049	13.263988	11.182994
0.913973	88.330729	13.265275	11.184308
0.914110	88.339409	13.266561	11.185622
0.914247	88.348088	13.267848	11.186936
0.914384	88.356767	13.269135	11.188251
0.914521	88.365446	13.270421	11.189565
0.914658	88.374123	13.271708	11.190879
0.914795	88.382801	13.272994	11.192193
0.914932	88.391478	13.274281	11.193507
0.915068	88.400154	13.275567	11.194820
0.915205	88.408830	13.276853	11.196134
0.915342	88.417506	13.278139	11.197448
0.915479	88.426181	13.279425	11.198761
0.915616	88.434855	13.280712	11.200075
0.915753	88.443530	13.281997	11.201388
0.915890	88.452203	13.283283	11.202702
0.916027	88.460877	13.284569	11.204015
0.916164	88.469550	13.285855	11.205328
0.916301	88.478222	13.287141	11.206641
0.916438	88.486894	13.288426	11.207954
0.916575	88.495565	13.289712	11.209267
0.916712	88.504237	13.290997	11.210580
0.916849	88.512907	13.292283	11.211893
0.916986	88.521577	13.293568	11.213206
0.917123	88.530247	13.294853	11.214519
0.917260	88.538917	13.296138	11.215831
0.917397	88.547585	13.297424	11.217144
0.917534	88.556254	13.298709	11.218456
0.917671	88.564922	13.299994	11.219769
0.917808	88.573590	13.301279	11.221081
0.917945	88.582257	13.302563	11.222394
0.918082	88.590924	13.303848	11.223706
0.918219	88.599590	13.305133	11.225018
0.918356	88.608256	13.306418	11.226330
0.918493	88.616922	13.307702	11.227642
0.918630	88.625587	13.308987	11.228954
0.918767	88.634252	13.310271	11.230266
0.918904	88.642916	13.311556	11.231578
0.919041	88.651580	13.312840	11.232890
0.919178	88.660244	13.314124	11.234202
0.919315	88.668907	13.315409	11.235513
0.919452	88.677570	13.316693	11.236825
0.919589	88.686232	13.317977	11.238137
0.919726	88.694894	13.319261	11.239448
0.919863	88.703556	13.320545	11.240760
0.920000	88.712217	13.321829	11.242071
0.920137	88.720878	13.323113	11.243382
0.920274	88.729538	13.324397	11.244694
0.920411	88.738198	13.325680	11.246005
0.920548	88.746857	13.326964	11.247316
0.920685	88.755516	13.328248	11.248627
0.920822	88.764175	13.329531	11.249938
0.920959	88.772833	13.330815	11.251249
0.921096	88.781490	13.332098	11.252559
0.921233	88.790147	13.333381	11.253870
0.921370	88.798803	13.334664	11.255181
0.921507	88.807460	13.335948	11.256491
0.921644	88.816115	13.337231	11.257802
0.921781	88.824770	13.338514	11.259112
0.921918	88.833425	13.339797	11.260423
0.922055	88.842079	13.341079	11.261733
0.922192	88.850733	13.342362	11.263043
0.922329	88.859386	13.343645	11.264353
0.922466	88.868039	13.344928	11.265663
0.922603	88.876691	13.346210	11.266973
0.922740	88.885343	13.347493	11.268283
0.922877	88.893995	13.348775	11.269593
0.923014	88.902646	13.350057	11.270903
0.923151	88.911297	13.351340	11.272213
0.923288	88.919947	13.352622	11.273522
0.923425	88.928597	13.353904	11.274832
0.923562	88.937246	13.355186	11.276141
0.923699	88.945895	13.356468	11.277451
0.923836	88.954543	13.357750	11.278760
0.923973	88.963191	13.359032	11.280070
0.924110	88.971839	13.360314	11.281379
0.924247	88.980486	13.361596	11.282688
0.924384	88.989133	13.362878	11.283997
0.924521	88.997779	13.364159	11.285306
0.924658	89.006425	13.365441	11.286615
0.924795	89.015071	13.366722	11.287924
0.924932	89.023716	13.368004	11.289233
0.925068	89.032361	13.369285	11.290542
0.925205	89.041005	13.370566	11.291850
0.925342	89.049649	13.371848	11.293159
0.925479	89.058293	13.373129	11.294468
0.925616	89.066936	13.374410	11.295776
0.925753	89.075578	13.375691	11.297085
0.925890	89.084221	13.376972	11.298393
0.926027	89.092863	13.378253	11.299702
0.926164	89.101504	13.379534	11.301010
0.926301	89.110145	13.380815	11.302318
0.926438	89.118786	13.382096	11.303626
0.926575	89.127426	13.383376	11.304934
0.926712	89.136066	13.384657	11.306242
0.926849	89.144706	13.385938	11.307550
0.926986	89.153345	13.387218	11.308858
0.927123	89.161984	13.388499	11.310166
0.927260	89.170623	13.389779	11.311474
0.927397	89.179261	13.391059	11.312782
0.927534	89.187898	13.392340	11.314089
0.927671	89.196536	13.393620	11.315397
0.927808	89.205173	13.394900	11.316705
0.927945	89.213809	13.396180	11.318012
0.928082	89.222446	13.397460	11.319319
0.928219	89.231082	13.398740	11.320627
0.928356	89.239717	13.400020	11.321934
0.928493	89.248352	13.401300	11.323241
0.928630	89.256987	13.402580	11.324549
0.928767	89.265622	13.403860	11.325856
0.928904	89.274256	13.405140	11.327163
0.929041	89.282890	13.406420	11.328470
0.929178	89.291523	13.407699	11.329777
0.929315	89.300156	13.408979	11.331084
0.929452	89.308789	13.410258	11.332391
0.929589	89.317422	13.411538	11.333698
0.929726	89.326054	13.412817	11.335005
0.929863	89.334686	13.414097	11.336311
0.930000	89.343317	13.415376	11.337618
0.930137	89.351948	13.416655	11.338925
0.930274	89.360579	13.417935	11.340231
0.930411	89.369209	13.419214	11.341538
0.930548	89.377839	13.420493	11.342844
0.930685	89.386468	13.421772	11.344150
0.930822	89.395097	13.423051	11.345457
0.930959	89.403726	13.424330	11.346763
0.931096	89.412354	13.425608	11.348069
0.931233	89.420981	13.426887	11.349375
0.931370	89.429609	13.428166	11.350681
0.931507	89.438235	13.429445	11.351987
0.931644	89.446862	13.430723	11.353293
0.931781	89.455488	13.432002	11.354599
0.931918	89.464114	13.433280	11.355905
0.932055	89.472739	13.434559	11.357210
0.932192	89.481364	13.435837	11.358516
0.932329	89.489988	13.437115	11.359822
0.932466	89.498612	13.438393	11.361127
0.932603	89.507236	13.439671	11.362433
0.932740	89.515859	13.440950	11.363738
0.932877	89.524482	13.442228	11.365043
0.933014	89.533104	13.443506	11.366349
0.933151	89.541726	13.444783	11.367654
0.933288	89.550348	13.446061	11.368959
0.933425	89.558969	13.447339	11.370264
0.933562	89.567590	13.448617	11.371569
0.933699	89.576211	13.449894	11.372874
0.933836	89.584831	13.451172	11.374179
0.933973	89.593451	13.452450	11.375484
0.934110	89.602070	13.453727	11.376789
0.934247	89.610689	13.455005	11.378093
0.934384	89.619308	13.456282	11.379398
0.934521	89.627926	13.457559	11.380703
0.934658	89.636544	13.458837	11.382007
0.934795	89.645162	13.460114	11.383312
0.934932	89.653779	13.461391	11.384616
0.935068	89.662396	13.462668	11.385920
0.935205	89.671013	13.463945	11.387225
0.935342	89.679629	13.465222	11.388529
0.935479	89.688245	13.466499	11.389833
0.935616	89.696861	13.467776	11.391137
0.935753	89.705476	13.469053	11.392442
0.935890	89.714091	13.470330	11.393746
0.936027	89.722705	13.471606	11.395050
0.936164	89.731319	13.472883	11.396354
0.936301	89.739933	13.474160	11.397658
0.936438	89.748547	13.475436	11.398961
0.936575	89.757160	13.476713	11.400265
0.936712	89.765773	13.477989	11.401569
0.936849	89.774385	13.479266	11.402873
0.936986	89.782997	13.480542	11.404176
0.937123	89.791609	13.481818	11.405480
0.937260	89.800221	13.483095	11.406783
0.937397	89.808832	13.484371	11.408087
0.937534	89.817443	13.485647	11.409390
0.937671	89.826054	13.486923	11.410694
0.937808	89.834664	13.488199	11.411997
0.937945	89.843274	13.489475	11.413300
0.938082	89.851884	13.490751	11.414604
0.938219	89.860493	13.492027	11.415907
0.938356	89.869102	13.493303	11.417210
0.938493	89.877711	13.494579	11.418513
0.938630	89.886320	13.495855	11.419816
0.938767	89.894928	13.497130	11.421119
0.938904	89.903536	13.498406	11.422422
0.939041	89.912143	13.499682	11.423725
0.939178	89.920751	13.500957	11.425028
0.939315	89.929358	13.502233	11.426331
0.939452	89.937965	13.503508	11.427633
0.939589	89.946571	13.504784	11.428936
0.939726	89.955177	13.506059	11.430239
0.939863	89.963783	13.507335	11.431541
0.940000	89.972389	13.508610	11.432844
0.940137	89.980994	13.509885	11.434147
0.940274	89.989599	13.511161	11.435449
0.940411	89.998204	13.512436	11.436751
0.940548	90.006808	13.513711	11.438054
0.940685	90.015412	13.514986	11.439356
0.940822	90.024016	13.516261	11.440658
0.940959	90.032619	13.517536	11.441961
0.941096	90.041221	13.518811	11.443263
0.941233	90.049824	13.520085	11.444565
0.941370	90.058426	13.521360	11.445867
0.941507	90.067028	13.522635	11.447169
0.941644	90.075629	13.523910	11.448471
0.941781	90.084230	13.525184	11.449772
0.941918	90.092831	13.526459	11.451074
0.942055	90.101431	13.527733	11.452376
0.942192	90.110031	13.529008	11.453678
0.942329	90.118630	13.530282	11.454979
0.942466	90.127230	13.531556	11.456281
0.942603	90.135829	13.532831	11.457582
0.942740	90.144427	13.534105	11.458884
0.942877	90.153025	13.535379	11.460185
0.943014	90.161623	13.536653	11.461487
0.943151	90.170221	13.537927	11.462788
0.943288	90.178818	13.539201	11.464089
0.943425	90.187415	13.540475	11.465390
0.943562	90.196012	13.541749	11.466692
0.943699	90.204608	13.543023	11.467993
0.943836	90.213204	13.544297	11.469294
0.943973	90.221800	13.545570	11.470595
0.944110	90.230395	13.546844	11.471896
0.944247	90.238990	13.548118	11.473197
0.944384	90.247585	13.549391	11.474497
0.944521	90.256179	13.550665	11.475798
0.944658	90.264773	13.551938	11.477099
0.944795	90.273367	13.553212	11.478400
0.944932	90.281961	13.554485	11.479700
0.945068	90.290554	13.555759	11.481001
0.945205	90.299147	13.557032	11.482302
0.945342	90.307739	13.558305	11.483602
0.945479	90.316332	13.559579	11.484903
0.945616	90.324924	13.560852	11.486203
0.945753	90.333516	13.562125	11.487503
0.945890	90.342107	13.563398	11.488804
0.946027	90.350698	13.564671	11.490104
0.946164	90.359289	13.565944	11.491404
0.946301	90.367880	13.567217	11.492704
0.946438	90.376470	13.568490	11.494005
0.946575	90.385060	13.569763	11.495305
0.946712	90.393650	13.571036	11.496605
0.946849	90.402240	13.572308	11.497905
0.946986	90.410829	13.573581	11.499205
0.947123	90.419418	13.574854	11.500505
0.947260	90.428007	13.576127	11.501805
0.947397	90.436595	13.577399	11.503104
0.947534	90.445183	13.578672	11.504404
0.947671	90.453771	13.579944	11.505704
0.947808	90.462359	13.581217	11.507004
0.947945	90.470946	13.582489	11.508303
0.948082	90.479534	13.583762	11.509603
0.948219	90.488121	13.585034	11.510903
0.948356	90.496707	13.586307	11.512202
0.948493	90.505294	13.587579	11.513502
0.948630	90.513880	13.588851	11.514801
0.948767	90.522466	13.590123	11.516101
0.948904	90.531052	13.591396	11.517400
0.949041	90.539638	13.592668	11.518699
0.949178	90.548223	13.593940	11.519999
0.949315	90.556808	13.595212	11.521298
0.949452	90.565393	13.596484	11.522597
0.949589	90.573977	13.597756	11.523897
0.949726	90.582562	13.599028	11.525196
0.949863	90.591146	13.600300	11.526495
0.950000	90.599730	13.601572	11.527794
0.950137	90.608314	13.602844	11.529093
0.950274	90.616897	13.604116	11.530392
0.950411	90.625480	13.605388	11.531691
0.950548	90.634063	13.606659	11.532990
0.950685	90.642645	13.607931	11.534289
0.950822	90.651227	13.609203	11.535588
0.950959	90.659809	13.610474	11.536886
0.951096	90.668391	13.611746	11.538185
0.951233	90.676972	13.613017	11.539484
0.951370	90.685553	13.614289	11.540782
0.951507	90.694133	13.615560	11.542081
0.951644	90.702714	13.616831	11.543380
0.951781	90.711294	13.618103	11.544678
0.951918	90.719873	13.619374	11.545976
0.952055	90.728453	13.620645	11.547275
0.952192	90.737032	13.621916	11.548573
0.952329	90.745611	13.623187	11.549871
0.952466	90.754189	13.624459	11.551170
0.952603	90.762767	13.625730	11.552468
0.952740	90.771345	13.627001	11.553766
0.952877	90.779923	13.628272	11.555064
0.953014	90.788501	13.629542	11.556362
0.953151	90.797078	13.630813	11.557660
0.953288	90.805655	13.632084	11.558958
0.953425	90.814231	13.633355	11.560256
0.953562	90.822808	13.634626	11.561554
0.953699	90.831384	13.635896	11.562852
0.953836	90.839959	13.637167	11.564150
0.953973	90.848535	13.638438	11.565448
0.954110	90.857110	13.639708	11.566745
0.954247	90.865685	13.640979	11.568043
0.954384	90.874260	13.642249	11.569341
0.954521	90.882835	13.643520	11.570638
0.954658	90.891409	13.644790	11.571936
0.954795	90.899983	13.646060	11.573233
0.954932	90.908557	13.647331	11.574531
0.955068	90.917130	13.648601	11.575828
0.955205	90.925703	13.649871	11.577126
0.955342	90.934277	13.651141	11.578423
0.955479	90.942849	13.652412	11.579720
0.955616	90.951422	13.653682	11.581018
0.955753	90.959994	13.654952	11.582315
0.955890	90.968566	13.656222	11.583612
0.956027	90.977138	13.657492	11.584909
0.956164	90.985710	13.658762	11.586206
0.956301	90.994281	13.660032	11.587503
0.956438	91.002853	13.661302	11.588800
0.956575	91.011424	13.662572	11.590098
0.956712	91.019995	13.663842	11.591395
0.956849	91.028565	13.665112	11.592691
0.956986	91.037136	13.666381	11.593988
0.957123	91.045706	13.667651	11.595285
0.957260	91.054276	13.668921	11.596582
0.957397	91.062846	13.670191	11.597879
0.957534	91.071415	13.671460	11.599176
0.957671	91.079985	13.672730	11.600473
0.957808	91.088554	13.673999	11.601769
0.957945	91.097123	13.675269	11.603066
0.958082	91.105692	13.676539	11.604363
0.958219	91.114260	13.677808	11.605659
0.958356	91.122829	13.679077	11.606956
0.958493	91.131397	13.680347	11.608253
0.958630	91.139965	13.681616	11.609549
0.958767	91.148533	13.682886	11.610846
0.958904	91.157100	13.684155	11.612142
0.959041	91.165668	13.685424	11.613439
0.959178	91.174235	13.686694	11.614735
0.959315	91.182803	13.687963	11.616031
0.959452	91.191370	13.689232	11.617328
0.959589	91.199936	13.690501	11.618624
0.959726	91.208503	13.691771	11.619920
0.959863	91.217070	13.693040	11.621217
0.960000	91.225636	13.694309	11.622513
0.960137	91.234202	13.695578	11.623809
0.960274	91.242768	13.696847	11.625105
0.960411	91.251334	13.698116	11.626402
0.960548	91.259899	13.699385	11.627698
0.960685	91.268464	13.700654	11.628994
0.960822	91.277029	13.701923	11.630290
0.960959	91.285594	13.703192	11.631586
0.961096	91.294158	13.704461	11.632882
0.961233	91.302722	13.705729	11.634178
0.961370	91.311286	13.706998	11.635474
0.961507	91.319850	13.708267	11.636769
0.961644	91.328413	13.709536	11.638065
0.961781	91.336976	13.710804	11.639361
0.961918	91.345539	13.712073	11.640657
0.962055	91.354102	13.713341	11.641952
0.962192	91.362664	13.714610	11.643248
0.962329	91.371226	13.715878	11.644544
0.962466	91.379788	13.717147	11.645839
0.962603	91.388350	13.718415	11.647135
0.962740	91.396911	13.719684	11.648430
0.962877	91.405473	13.720952	11.649726
0.963014	91.414034	13.722220	11.651021
0.963151	91.422594	13.723489	11.652316
0.963288	91.431155	13.724757	11.653612
0.963425	91.439715	13.726025	11.654907
0.963562	91.448276	13.727293	11.656202
0.963699	91.456836	13.728561	11.657498
0.963836	91.465395	13.729829	11.658793
0.963973	91.473955	13.731097	11.660088
0.964110	91.482514	13.732365	11.661383
0.964247	91.491074	13.733633	11.662678
0.964384	91.499633	13.734901	11.663973
0.964521	91.508191	13.736169	11.665268
0.964658	91.516750	13.737437	11.666563
0.964795	91.525308	13.738705	11.667858
0.964932	91.533867	13.739973	11.669153
0.965068	91.542425	13.741241	11.670448
0.965205	91.550983	13.742509	11.671743
0.965342	91.559540	13.743776	11.673038
0.965479	91.568098	13.745044	11.674333
0.965616	91.576655	13.746312	11.675628
0.965753	91.585212	13.747579	11.676922
0.965890	91.593769	13.748847	11.678217
0.966027	91.602326	13.750115	11.679512
0.966164	91.610883	13.751382	11.680807
0.966301	91.619439	13.752650	11.682101
0.966438	91.627995	13.753917	11.683396
0.966575	91.636551	13.755185	11.684691
0.966712	91.645107	13.756452	11.685985
0.966849	91.653663	13.757720	11.687280
0.966986	91.662219	13.758987	11.688574
0.967123	91.670775	13.760255	11.689869
0.967260	91.679330	13.761522	11.691163
0.967397	91.687885	13.762789	11.692458
